id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65081101,บ้านคลองตาคง,Ban Khlong Ta Khong,65081101,65081101,16.818133831811274,100.438272356987
65081102,บ้านซำเตย,Ban Sam Toei,65081102,65081102,16.804235523462726,100.44474050402641
65081103,บ้านดินทอง,Ban Din Thong,65081103,65081103,16.78361983584903,100.43666303157806
65081104,บ้านหนองตะแบก,Ban Nong Tabaek,65081104,65081104,16.740199789453214,100.43318286538124
65081105,บ้านหนองเต่า,Ban Nong Tao,65081105,65081105,16.76319452798294,100.43238759040833
65081106,บ้านใหม่ดินทอง,Ban Mai Din Thong,65081106,65081106,16.786254536857015,100.43674752116203
65081107,บ้านแหลมม่วง,Ban Laem Muang,65081107,65081107,16.75982241413338,100.43207108974457
65081108,บ้านใหม่กกไม้แดง,Ban Mai Kok Mai Daeng,65081108,65081108,16.753156342254247,100.42893022298813
65081109,บ้านกกไม้แดง,Ban Kok Mai Daeng,65081109,65081109,16.741755033297782,100.42628422379494
65081110,บ้านเขากบ,Ban Khao Kop,65081110,65081110,16.743994767603482,100.50249516963959
65081111,บ้านดินทองพัฒนา,Ban Din Thong Phatthana,65081111,65081111,16.77352237826905,100.43346986174583
