id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
190608,บ้านครัว,Ban Khrua,ban-khrua,190608,11,18270,14.584,100.767
190601,บ้านหมอ,Ban Mo,ban-mo,190601,12,18130,14.616,100.724
190602,บางโขมด,Bang Khamot,bang-khamot,190602,11,18130,14.591,100.742
190605,หรเทพ,Horathep,horathep,190605,8,18130,14.628,100.670
190606,โคกใหญ่,Khok Yai,khok-yai,190606,6,18130,14.606,100.677
190609,หนองบัว,Nong Bua,nong-bua,190609,7,18130,14.618,100.774
190607,ไผ่ขวาง,Phai Khwang,phai-khwang,190607,7,18130,14.579,100.648
190603,สร้างโศก,Sang Sok,sang-sok,190603,9,18130,14.622,100.754
190604,ตลาดน้อย,Talat Noi,talat-noi,190604,8,18130,14.643,100.716
