id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32120101,บ้านสำโรงทาบ,Ban Samrong Thap,32120101,32120101,15.009756456573685,103.9384438097477
32120102,บ้านกุง,Ban Kung,32120102,32120102,14.977826326609762,103.897705078125
32120103,บ้านอาวุธ,Ban Awut,32120103,32120103,14.974306310850903,103.91002848744392
32120104,บ้านอาลึ,Ban A Lue,32120104,32120104,14.982470793282644,103.92235726118088
32120105,บ้านโนนบุรี,Ban Non Buri,32120105,32120105,14.977106004206123,103.93265023827553
32120106,บ้านใหม่ศรีสำโรง,Ban Mai Si Samrong,32120106,32120106,15.003242050412585,103.93930613994598
32120107,บ้านงิ้ว,Ban Ngio,32120107,32120107,15.000041123106376,103.94582524895668
32120108,บ้านลำพง,Ban Lamphong,32120108,32120108,14.991399286882363,103.93697127699852
32120109,บ้านตะเคียน,Ban Takhian,32120109,32120109,14.98545045385497,103.93436953425407
32120110,บ้านห้วยแสง,Ban Huai Saeng,32120110,32120110,15.020121582658854,103.9405882358551
32120111,บ้านโดด,Ban Dot,32120111,32120111,15.010494803860492,103.9398667216301
32120112,บ้านตะเคียนพัฒนา,Ban Takhian Phatthana,32120112,32120112,14.986752422953357,103.93073916435242
