id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80200301,บ้านป่ายาง,Ban Pa Yang,80200301,80200301,8.300581648091514,99.9168348312378
80200302,บ้านท้ายสำเภา,Ban Thai Samphao,80200302,80200302,8.295918347275679,99.91214632987976
80200303,บ้านนาสระ,Ban Na Sa,80200303,80200303,8.287041467226025,99.89566147327423
80200304,บ้านทุ่งหลด,Ban Thung Lot,80200304,80200304,8.281973234918501,99.93350476026535
80200305,บ้านไสใหญ่,Ban Sai Yai,80200305,80200305,8.299997743223996,99.87367540597916
80200306,บ้านเชิงแตระ,Ban Choeng Trae,80200306,80200306,8.296450502500237,99.89390596747398
80200307,บ้านปากตน,Ban Pak Ton,80200307,80200307,8.315267896875573,99.88517135381699
80200308,บ้านเนกข์,Ban Nek,80200308,80200308,8.30581552021994,99.94167074561119
80200309,บ้านโพรงหมี,Ban Phrong Mi,80200309,80200309,8.290580830328324,99.92644116282463
80200310,บ้านทุ่งนางแวก,Ban Thung Nang Waek,80200310,80200310,8.31263112736479,99.92873042821884
80200311,บ้านท่าสาน,Ban Na San,80200311,80200311,8.300796631028625,99.88105148077011
80200312,บ้านหน้าคอก,Ban Na Khok,80200312,80200312,8.319304627914825,99.87611219286919
80200313,บ้านรอ,Ban Ro,80200313,80200313,8.288251781701831,99.88976329565048
