id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57040501,บ้านเชียงเคี่ยน,Ban Chiang Khian,57040501,57040501,19.613533199766177,99.99408915638924
57040502,บ้านสันชุม,Ban San Chum,57040502,57040502,19.598222644967464,99.96086731553078
57040503,บ้านก๊อ,Ban Ko,57040503,57040503,19.606337332085886,99.9876706302166
57040504,บ้านสันปูเลย,Ban San Pu Loei,57040504,57040504,19.58934188087082,99.96772304177284
57040505,บ้านสารภี,Ban Saraphi,57040505,57040505,13.72706875088845,100.5340875685215
57040506,บ้านโป่งช้าง,Ban Pong Chang,57040506,57040506,19.644103202167074,99.9596455693245
57040507,บ้านป่ากุ๊ก,Ban Pa Kuk,57040507,57040507,19.599976250506398,99.9659326672554
57040508,บ้านภูเขาแก้ว,Ban Phu Khao Kaeo,57040508,57040508,19.618936205441102,99.99325230717659
57040509,บ้านสันทราย,Ban San Sai,57040509,57040509,19.578857172884735,99.9702014029026
57040510,บ้านเชียงเคี่ยนเหนือ,Ban Chiang Khian Nuea,57040510,57040510,19.620132497549562,99.99679952859879
57040511,บ้านก๊อใต้,Ban Ko Tai,57040511,57040511,19.603708283977436,99.98575821518898
57040512,บ้านใหม่สันชุม,Ban Mai San Chum,57040512,57040512,19.59285684708532,99.95530307292938
