id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
13040401,บ้านหนองไอ้เข้,Ban Nong Ai Khe,13040401,13040401,14.22381792292286,100.78342571854591
13040402,บ้านดาบชุ่ม,Ban Dap Chum,13040402,13040402,14.206162060559054,100.79991325736046
13040403,บ้านศรีคัคณางค์,Ban Si Khak Nang,13040403,13040403,14.162026134372004,100.80038532614708
13040404,บ้านปทุมทรัพย์,Ban Pathum Sap,13040404,13040404,14.131315104956647,100.77967062592506
13040405,บ้านชำอ้อ,Ban Cham O,13040405,13040405,14.164565694506155,100.77771797776222
13040406,บ้านบึง,Ban Bueng,13040406,13040406,14.177222760957267,100.77834025025368
13040407,บ้านหนองนาค,Ban Nong Nak,13040407,13040407,14.18975300308301,100.78213289380074
13040408,บ้านเอราวัณ,Ban Erawan,13040408,13040408,14.216987668829201,100.76822832226753
13040409,บ้านทวีทรัพย์,Ban Thawi Sap,13040409,13040409,14.157013247980247,100.75554817914963
13040410,บ้านสอนดี,Ban Son Di,13040410,13040410,14.135820065008003,100.75565814971924
13040411,บ้านหมู่มอญ,Ban Mu Mon,13040411,13040411,14.120616768053212,100.75573995709419
13040412,บ้านอินอนุสรณ์,Ban In Anusan,13040412,13040412,14.201628593870467,100.75657546520233
