id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
660203,หนองพระ,Nong Phra,nong-phra,660203,17,66180,16.342,100.566
660202,หนองปลาไหล,Nong Pla Lai,nong-pla-lai,660202,16,66180,16.443,100.535
660204,หนองปล้อง,Nong Plong,nong-plong,660204,10,66180,16.339,100.504
660201,วังทรายพูน,Wang Sai Phun,wang-sai-phun,660201,14,66180,16.383,100.605
