id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34220401,บ้านอาเลา,Ban A Lao,34220401,34220401,14.915093500999332,104.79705646634102
34220402,บ้านทรายทอง,Ban Sai Thong,34220402,34220402,14.955334542068737,104.78731200098991
34220403,บ้านหินแห่,Ban Hin Hae,34220403,34220403,14.930203402306939,104.81181666254997
34220404,บ้านเหล่ากลาง,Ban Lao Klang,34220404,34220404,14.951017300618547,104.80077669024467
34220405,บ้านโนนสูง,Ban Non Sung,34220405,34220405,14.896988731041716,104.8107598721981
34220406,บ้านค้อน้อย,Ban Kho Noi,34220406,34220406,14.932230069856713,104.80008199810982
34220407,บ้านสร้างแก้ว,Ban Sang Kaeo,34220407,34220407,14.943358259092369,104.83469054102898
34220408,บ้านคำสว่าง,Ban Kham Sawang,34220408,34220408,14.895734170892213,104.80844378471375
34220409,บ้านโคกสว่าง,Ban Khok Sawang,34220409,34220409,14.923524594044833,104.77637261152267
34220410,บ้านกระแอกน้อย,Ban Kra Aek Noi,34220410,34220410,14.915772562232135,104.81628656387329
34220411,บ้านโนนหล่อง,Ban Non Long,34220411,34220411,14.903170702726387,104.81278494000435
34220412,บ้านหนองไฮน้อย,Ban Nong Hai Noi,34220412,34220412,14.904444659319628,104.79336440563202
34220413,บ้านหนองแวง,Ban Nong Waeng,34220413,34220413,14.949597204611441,104.8084706068039
34220414,บ้านสำโรงน้อย,Ban Samrong Noi,34220414,34220414,14.895712138262306,104.80843305587769
34220415,บ้านค้อน้อยเหนือ,Ban Kho Noi Nuea,34220415,34220415,14.949597204611441,104.8084706068039
34220416,บ้านหินเจริญ,Ban Hin Charoen,34220416,34220416,14.93220156187795,104.80024561285973
34220417,บ้านพรสวรรค์,Ban Phon Sawan,34220417,34220417,14.945373140867224,104.83779922127724
