id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
94110301,บ้านมะกอ,Ban Ma Ko,94110301,94110301,6.657142741821203,101.53186932206154
94110302,บ้านมาแนดาแล,Ban Ma Nae Ta Lae,94110302,94110302,6.656605920420799,101.50909066200256
94110303,บ้านบาโงสาเมาะ,Ban Ba Ngo Samo,94110303,94110303,6.644005767759353,101.5260623395443
94110304,บ้านมอแซง,Ban Mo Saeng,94110304,94110304,6.613918085534254,101.54079169034958
94110305,บ้านคอกวัว,Ban Khok Wua,94110305,94110305,6.593946983832674,101.5303485095501
94110306,บ้านโลทู,Ban Lo Thu,94110306,94110306,6.636244904123801,101.52855142951012
94110307,บ้านมือลอ,Ban Mue Lo,94110307,94110307,6.606770892401417,101.53619036078453
94110308,บ้านมะแนลาแล,Ban Ma Nae La Lae,94110308,94110308,6.593957641696329,101.52455493807793
94110309,บ้านวังพลา,Ban Wang Phla,94110309,94110309,6.654217524296312,101.49668008089066
94110310,บ้านตะโล๊ะบาโร๊ะ,Ban Talo Baro,94110310,94110310,6.649656494634909,101.50783136487007
