id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
840303,ไชยคราม,Chaiyakhram,chaiyakhram,840303,5,84220,9.182,99.653
840302,ชลคราม,Chonlakhram,chonlakhram,840302,6,84160,9.248,99.605
840301,ดอนสัก,Don Sak,don-sak,840301,22,84220,9.275,99.707
840304,ปากแพรก,Pak Phraek,pak-phraek,840304,16,84340,9.134,99.701
