id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44061101,บ้านบัวมาศ,Ban Bua Mat,44061101,44061101,15.8868071735575,103.21453168988228
44061102,บ้านบัวมาศ,Ban Bua Mat,44061102,44061102,15.889251481639239,103.21118429303169
44061103,บ้านหนองแวง,Ban Nong Waeng,44061103,44061103,15.8990245476935,103.19127827882767
44061104,บ้านหนองตุ,Ban Nong Tu,44061104,44061104,15.909919208893973,103.1907968223095
44061105,บ้านกกกอก,Ban Kok Kok,44061105,44061105,15.89065097976406,103.20487841963768
44061106,บ้านทุ่งสว่าง,Ban Thung Sawang,44061106,44061106,15.900082182438242,103.1890507042408
44061107,บ้านอุทัยทิศ,Ban Uthai Thit,44061107,44061107,15.908687511080243,103.19358363747597
44061108,บ้านโนนทัน,Ban Non Than,44061108,44061108,15.887128353463561,103.21315169334412
44061109,บ้านไทยเจริญ,Ban Thai Charoen,44061109,44061109,15.897401970409515,103.19170340895653
