id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93060401,บ้านท่าวา,Ban Tha Wa,93060401,93060401,7.363154499575948,100.32362401485443
93060402,บ้านช่องฟืน,Ban Chong Fuen,93060402,93060402,7.389484626952256,100.32701835036278
93060403,บ้านแหลมกรวด,Ban Laem Kruat,93060403,93060403,7.482238670654585,100.34233912825584
93060404,บ้านเกาะโคบ,Ban Ko Khop,93060404,93060404,7.488578564430526,100.37223234772682
93060405,บ้านปากบางนาคราช,Ban Pak Bang Na Khrat,93060405,93060405,7.401105719937804,100.34614652395248
93060406,บ้านเกาะหมาก,Ban Ko Mak,93060406,93060406,7.375031646439248,100.34219294786453
93060407,บ้านเขาชัน,Ban Khao Chan,93060407,93060407,7.451895526349123,100.3396287560463
93060408,บ้านเกาะเสือ,Ban Ko Suea,93060408,93060408,7.436872770565189,100.36779999732971
93060409,บ้านน้ำบ่อหมาก,Ban Nam Bo Mak,93060409,93060409,7.460289002569015,100.35332679748535
93060410,บ้านหัวหิน,Ban Hua Hin,93060410,93060410,7.4843249420153795,100.34446343779564
93060411,บ้านเกาะหมากเมืองใหม่,Ban Ko Mak Mueang Mai,93060411,93060411,7.375104796972811,100.34320145845413
