id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66010301,บ้านหาดมูลกระบือ,Ban Hat Mun Krabue,66010301,66010301,16.50665813080776,100.28248563408852
66010302,บ้านย่านยาว,Ban Yan Yao,66010302,66010302,16.51047573187778,100.27958884835243
66010303,บ้านวัดหงษ์,Ban Wat Hong,66010303,66010303,16.527533791070965,100.27132228016853
66010304,บ้านวังกระดี่ทอง,Ban Wang Kradi Thong,66010304,66010304,16.496147444629596,90.2687446773052
66010305,บ้านคลองโนน,Ban Khlong Non,66010305,66010305,16.499349316794035,100.25257363915443
66010306,บ้านย่านยาว,Ban Yan Yao,66010306,66010306,16.517543688143473,100.27335003018379
66010307,บ้านวัดหงษ์,Ban Wat Hong,66010307,66010307,16.52108206940709,100.2685435116291
66010308,บ้านสนามคลี,Ban Sanam Khli,66010308,66010308,16.52837720467593,100.25716692209244
66010309,บ้านโนนห้วยปัด,Ban Non Huai Pat,66010309,66010309,16.537770217515973,100.2377437055111
66010310,บ้านวังกระดี่ทองเหนือ,Ban Wang Kradi Thong Nuea,66010310,66010310,16.497999136198533,100.26829406619072
