id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70011601,บ้านเขางู,Ban Khao Ngu,70011601,70011601,13.565810455893029,99.77987989783287
70011602,บ้านต้นมะม่วง,Ban Ton Mamuang,70011602,70011602,13.576414427190059,99.78022322058678
70011603,บ้านเกาะพลับพลา,Ban Ko Phlapphla,70011603,70011603,13.584783590447321,99.78014945983887
70011604,บ้านห้วยตะแคง,Ban Huai Ta Khaeng,70011604,70011604,13.584464211911515,99.77970823645592
70011605,บ้านโคกหิน,Ban Khok Hin,70011605,70011605,13.586462601959859,99.75954070687294
70011606,บ้านห้วยตะแคงใน,Ban Huai Ta Khaeng Nai,70011606,70011606,13.587060942474505,99.75507751107216
70011607,บ้านเขากรวด,Ban Khua Kruat,70011607,70011607,13.72706875088845,100.5340875685215
70011608,บ้านเกาะลอย,Ban Ko Loi,70011608,70011608,13.600057203550845,99.77133840322495
70011609,บ้านนา,Ban Na,70011609,70011609,13.595944622305534,99.76150274276733
70011610,บ้านช่องมะกล่ำ,Ban Chong Maklam,70011610,70011610,13.60200853645484,99.72905606031418
70011611,บ้านเขาสวนหลวง,Ban Khao Suan Luang,70011611,70011611,13.598157995031439,99.74744394421577
70011612,บ้านห้วยจำปา,Ban Huai Champa,70011612,70011612,13.588794687507551,99.73173961043358
70011613,บ้านหนองจิก,Ban Nong Chik,70011613,70011613,13.57230273945207,99.78120625019073
70011614,บ้านต้นตะโก,Ban Ton Tako,70011614,70011614,13.577676338623789,99.7755078971386
70011615,บ้านหนองสองห้อง,Ban Nong Song Hong,70011615,70011615,13.563819714105575,99.74523782730103
