id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
960205,บางขุนทอง,Bang Khun Thong,bang-khun-thong,960205,6,96110,6.234,101.967
960201,เจ๊ะเห,Chehe,chehe,960201,13,96110,6.257,102.051
960208,โฆษิต,Khosit,khosit,960208,5,96110,6.175,102.052
960206,เกาะสะท้อน,Ko Sathon,ko-sathon,960206,9,96110,6.220,102.059
960207,นานาค,Na Nak,na-nak,960207,4,96110,6.142,102.070
960202,ไพรวัน,Phrai Wan,phrai-wan,960202,10,96110,6.300,101.958
960203,พร่อน,Phron,phron,960203,6,96110,6.202,102.014
960204,ศาลาใหม่,Sala Mai,sala-mai,960204,8,96110,6.282,102.008
