id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48100601,บ้านนาซอ,Ban Na So,48100601,48100601,17.45138118194466,104.41983595490456
48100602,บ้านโพนจาน,Ban Phon Chan,48100602,48100602,17.435229625854742,104.42183151841164
48100603,บ้านบงคำ,Ban Bong Kham,48100603,48100603,17.407140118458425,104.42171350121498
48100604,บ้านต้าย,Ban Tai,48100604,48100604,17.429569077952465,104.38895836472511
48100605,บ้านกลางจาน,Ban Klang Chan,48100605,48100605,17.43608944055227,104.41309824585915
48100606,บ้านกุดตระกล้า,Ban Kut Tra Kla,48100606,48100606,17.445444781354347,104.39797058701515
48100607,บ้านทรายคำ,Ban Sai Dam,48100607,48100607,17.43091001927647,104.39357176423073
48100608,บ้านหนองก่ม,Ban Nong Kom,48100608,48100608,17.439139702860107,104.411810785532
48100609,บ้านทรายทอง,Ban Sai Thong,48100609,48100609,17.429333644489464,104.39022436738014
48100610,บ้านโพนเจริญ,Ban Phon Charoen,48100610,48100610,17.4394263020662,104.43017855286598
48100611,บ้านน้อยศรีวิลัย,Ban Noi Si Wilai,48100611,48100611,17.40847098707122,104.4187630712986
48100612,บ้านต้าย,Ban Tai,48100612,48100612,17.43156513206568,104.38938215374947
