id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22031401,บ้านสัตบุศย์,Ban Sat But,22031401,22031401,12.59558288630977,101.91805377602577
22031402,บ้านนอกเขา,Ban Nok Khao,22031402,22031402,12.605037692057362,101.92068234086037
22031403,บ้านเนินประดู่,Ban Noen Pradu,22031403,22031403,12.58636332970873,101.91650345921516
22031404,บ้านหมูดุด,Ban Mu Dut,22031404,22031404,12.565351084165322,101.91405192017555
22031405,บ้านเจ้าหลาว,Ban Chao Luang,22031405,22031405,12.55086023356711,101.92591667175293
22031406,บ้านหัวแหลมเจ้าหลาว,Ban Hua Laem Chao Lao,22031406,22031406,12.539035251969683,101.93664819002151
22031407,บ้านคุ้งกระเบน,Ban Khung Kraben,22031407,22031407,12.573717967601471,101.89398363232613
22031408,บ้านอัมพวา,Ban Amphawa,22031408,22031408,12.563439961813213,101.94039523601532
22031409,บ้านคลองขุด,Ban Khlong Khut,22031409,22031409,12.609301663900563,101.91055431962013
22031410,บ้านคลองขุด,Ban Khlong Khut,22031410,22031410,12.598320941787117,101.91551104187965
