id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46070401,บ้านโคกใหญ่,Ban Khok Yai,46070401,46070401,16.454837259999252,103.41445550322533
46070402,บ้านเว่อ,Ban Woe,46070402,46070402,16.470178176078115,103.4288227558136
46070403,บ้านแดง,Ban Daeng,46070403,46070403,16.476652172222227,103.42371582984924
46070404,บ้านตูม,Ban Tum,46070404,46070404,16.492667759615454,103.43436151742935
46070405,บ้านเหล่า,Ban Lao,46070405,46070405,16.49078258262223,103.4425288438797
46070406,บ้านเชียงงาม,Ban Chiang Ngam,46070406,46070406,16.501856770039325,103.44502732157707
46070407,บ้านโคกก่อง,Ban Khok Kong,46070407,46070407,16.51030986259969,103.44853699207306
46070408,บ้านโปร่งแค,Ban Prong Khae,46070408,46070408,16.530112876569063,103.45390677452087
46070409,บ้านเชียงสา,Ban Chiang Sa,46070409,46070409,16.45365011471504,103.44435945153236
46070410,บ้านโพธิ์ศรี,Ban Pho Si,46070410,46070410,16.534003296284144,103.43874022364616
46070411,บ้านดงยาง,Ban Dong Yang,46070411,46070411,16.45603468737378,103.44375997781754
46070412,บ้านคำขันอาสา,Ban Kham Khan Asa,46070412,46070412,16.470260484895537,103.40163454413414
46070413,บ้านคำแมด,Ban Kham Maet,46070413,46070413,16.470885516337184,103.39465945959091
46070414,บ้านโนนนาค,Ban Non Nak,46070414,46070414,16.448339383447408,103.4171162545681
46070415,บ้านร่มเย็น,Ban Rom Yen,46070415,46070415,16.476652172222227,103.42371582984924
46070416,บ้านเชียงสา,Ban Chiang Sa,46070416,46070416,16.45365011471504,103.44435945153236
46070417,บ้านดอนอุดม,Ban Don Udom,46070417,46070417,16.46388144792868,103.40279594063759
46070418,บ้านโคกคำ,Ban Khok Kham,46070418,46070418,16.45911632469144,103.41712027788162
46070419,บ้านตูม,Ban Tum,46070419,46070419,16.493547331138295,103.43668028712273
46070420,บ้านโนนแดง,Ban Non Daeng,46070420,46070420,16.503857565822585,103.44316989183426
46070421,บ้านโคกก่องใต้,Ban Khok Kong Tai,46070421,46070421,16.507065739501623,103.44644218683243
46070422,บ้านเชียงงาม,Ban Chiang Ngam,46070422,46070422,16.498186876159696,103.44591781497002
46070423,บ้านโพธิ์ชัย,Ban Pho Chai,46070423,46070423,16.53740767061581,103.43467399477959
