id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46080301,บ้านกุดโดน,Ban Kut Don,46080301,46080301,16.56184077841264,103.26663225889206
46080302,บ้านหนองไผ่,Ban Nong Phai,46080302,46080302,16.56692729868108,103.2589504122734
46080303,บ้านหนองแวงม่วง,Ban Nong Waeng Mang,46080303,46080303,16.555556034552158,103.25025603175163
46080304,บ้านหนองแวงดง,Ban Nong Waeng Dong,46080304,46080304,16.53446741580668,103.29748034477234
46080305,บ้านนาค้อ,Ban Na Kho,46080305,46080305,16.534559982447757,103.24307709932327
46080306,บ้านหนองปะโอ,Ban Nong Pa-o,46080306,46080306,16.52336552523133,103.2464674115181
46080307,บ้านหนองแวงศรีสวัสดิ์,Ban Nong Waeng Si Sawat,46080307,46080307,16.547255333690185,103.29437837004662
46080308,บ้านมิตรหนองเรียง,Ban Mit Nong Riang,46080308,46080308,16.561908908077953,103.26508060097694
46080309,บ้านคำปะโอ,Ban Kham Pa-o,46080309,46080309,16.522606947743583,103.24364170432091
46080310,บ้านกุดโดน,Ban Kut Don,46080310,46080310,16.560452470551393,103.26642841100693
46080311,บ้านนาคำ,Ban Na Kham,46080311,46080311,16.534545840324895,103.2445415854454
46080312,บ้านหนองแวงดง,Ban Nong Waeng Dong,46080312,46080312,16.53558721205409,103.29715982079506
46080313,บ้านกุดโดน,Ban Kut Don,46080313,46080313,16.56362242551072,103.2679545879364
