id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41070101,บ้านทุ่งฝน,Ban Thung Fon,41070101,41070101,17.47120147373733,103.26639890670776
41070102,บ้านโนนสะอาด,Ban Non Sa-at,41070102,41070102,17.454394087156782,103.26305821537971
41070103,บ้านธาตุน้อย,Ban That Noi,41070103,41070103,17.441269994227287,103.27242851257324
41070104,บ้านก่อสำราญ,Ban Ko Samran,41070104,41070104,17.454202183851514,103.27451527118683
41070105,บ้านโพนสูง,Ban Phon Sung,41070105,41070105,17.456089224242515,103.22036817669868
41070106,บ้านท่าช่วง,Ban Tha Chuang,41070106,41070106,17.502005442420607,103.28972741961479
41070107,บ้านกุดค้า,Ban Kut Kha,41070107,41070107,17.536794011102998,103.30011025071144
41070108,บ้านทุ่งฝน,Ban Thung Fon,41070108,41070108,17.474669451229474,103.26829522848129
41070109,บ้านโนนสะอาด,Ban Non Sa-at,41070109,41070109,17.45696045460159,103.26287180185318
41070110,บ้านกุดค้า,Ban Kut Kha,41070110,41070110,17.53332210411366,103.30276563763618
41070111,บ้านทุ่งฝน,Ban Thung Fon,41070111,41070111,17.473290455182376,103.25652167201042
41070112,บ้านทุ่งพัฒนา,Ban Thung Phatthana,41070112,41070112,17.478265281384974,103.24209406971931
41070113,บ้านศรีสงคราม,Ban Si Songkhram,41070113,41070113,17.53414820661,103.30083847045898
