id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
950702,บาละ,Bala,bala,950702,11,95120,6.330,101.023
950701,กาบัง,Kabang,kabang,950701,8,95120,6.449,101.000
