id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47170401,บ้านท่าศาลา,Ban Tha Sala,47170401,47170401,17.1650534343886,104.24503371119499
47170402,บ้านโพนงามโคก,Ban Phon Ngam Khok,47170402,47170402,17.234927441484604,104.22872722148895
47170403,บ้านโพนงามท่า,Ban Phon Ngam Tha,47170403,47170403,17.22398194527501,104.21724870800972
47170404,บ้านน้ำพุ,Ban Nam Phu,47170404,47170404,17.182092306630498,104.24800291657448
47170405,บ้านแป้น,Ban Paen,47170405,47170405,17.193624496964038,104.22312945127487
47170406,บ้านโพนบก,Ban Phon Bok,47170406,47170406,17.21418745025081,104.21060487627983
47170407,บ้านจอมแจ้ง,Ban Chom Chaeng,47170407,47170407,17.1486896209862,104.25187334418297
47170408,บ้านบึงประชาราษฎร์,Ban Bueng Pracharat,47170408,47170408,17.15717156154826,104.26105588674545
47170409,บ้านโพนงามโคกใหม่,Ban Phon Ngam Khok Mai,47170409,47170409,17.234331828475003,104.22887474298477
47170410,บ้านแป้นใหม่,Ban Paen Mai,47170410,47170410,17.19934868603238,104.22671288251877
