id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31020101,บ้านโคกใหญ่,Ban Khok Yai,31020101,31020101,15.22551027807563,102.97078728675842
31020102,บ้านกอกโคก,Ban Kok Khok,31020102,31020102,15.239355957359606,102.97724202275276
31020103,บ้านจิกใหญ่,Ban Chik Yai,31020103,31020103,15.251892627726376,102.98283845186234
31020104,บ้านจิกน้อย,Ban Chik Noi,31020104,31020104,15.254788286541089,102.97575876116753
31020105,บ้านโศกแต้,Ban Sok Tae,31020105,31020105,15.213061329123365,102.99848914146423
31020106,บ้านคูเมือง,Ban Khu Mueang,31020106,31020106,15.27355605256917,103.00217851996422
31020107,บ้านหนองติ้ว,Ban Nong Tio,31020107,31020107,15.233645695540865,103.00635874271393
31020108,บ้านคูบอน,Ban Khu Bon,31020108,31020108,15.217434073930189,103.0377633869648
31020109,บ้านโคกกลาง,Ban Khok Klang,31020109,31020109,15.232367238167532,102.97400861978531
31020110,บ้านคูขาด,Ban Khu Khat,31020110,31020110,15.270692996392853,102.99393609166145
31020111,บ้านหินกอง,Ban Hin Kong,31020111,31020111,15.24697328030471,103.00584644079208
31020112,บ้านหนองหว้า,Ban Nong Wa,31020112,31020112,15.213215327892872,102.99551725387573
