id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
101503,แขวง บางยี่เรือ,Bang Yi Ruea,bang-yi-ruea,101503,0,10600,13.720,100.482
101504,แขวง บุคคโล,Bukkhalo,bukkhalo,101504,0,10600,13.707,100.486
101502,แขวง หิรัญรูจี,Hiran Ruchi,hiran-ruchi,101502,0,10600,13.731,100.490
101505,แขวง ตลาดพลู,Talat Phlu,talat-phlu,101505,0,10600,13.715,100.473
101501,แขวง วัดกัลยาณ์,Wat Kanlaya,wat-kanlaya,101501,0,10600,13.737,100.493
