id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31140201,บ้านห้วยหิน,Ban Huai Hin,31140201,31140201,14.881487661366759,102.6150244474411
31140202,บ้านโคกกลาง,Ban Khok Klang,31140202,31140202,14.87011388506092,102.60037153959274
31140203,บ้านสระมะค่า,Ban Sa Makha,31140203,31140203,14.868024415032375,102.59971305727959
31140204,บ้านโพธิ์ทอง,Ban Pho Thong,31140204,31140204,14.858078415967915,102.56615996360779
31140205,บ้านหนองเพชร,Ban Nong Phet,31140205,31140205,14.887903373101881,102.5621634721756
31140206,บ้านโพธิ์เงิน,Ban Pho Ngoen,31140206,31140206,14.872728286495347,102.55928009748459
31140207,บ้านโนนงิ้ว,Ban Non Ngio,31140207,31140207,14.884435024165507,102.60289549827576
31140208,บ้านโนนสำราญ,Ban Non Samran,31140208,31140208,14.84229453773243,102.59730711579323
31140209,บ้านไผ่สมบูรณ์,Ban Phai Sombun,31140209,31140209,14.841992486115336,102.59304374456406
31140210,บ้านโคกล่าม,Ban Khok Lam,31140210,31140210,14.851959966634283,102.63354778289795
31140211,บ้านโพธิ์พัฒนา,Ban Pho Phatthana,31140211,31140211,14.863908929483772,102.56949931383133
31140212,บ้านศิลาทอง,Ban Sila Thong,31140212,31140212,14.880275783267399,102.59879037737846
31140213,บ้านสวน,Ban Suan,31140213,31140213,13.72706875088845,100.5340875685215
31140214,บ้านร่อนทอง,Ban Ron Thong,31140214,31140214,14.861785697124649,102.62961834669113
31140215,บ้านใหม่พัฒนา,Ban Mai Phatthana,31140215,31140215,14.87091752199246,102.59819760918617
31140216,บ้านประชาสรรค์,Ban Prachasan,31140216,31140216,14.866962821703249,102.60195538401604
31140217,บ้านโพธิ์ศรี,Ban Pho Si,31140217,31140217,14.858764138154037,102.56384119391441
31140218,บ้านหนองหว้าพัฒนา,Ban Nong Wa Phatthana,31140218,31140218,14.867609629493565,102.59840548038483
31140219,บ้านเพชรสมบูรณ์,Ban Phet Sombun,31140219,31140219,14.890185765101698,102.5611737370491
