id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31130101,บ้านนาโพธิ์,Ban Na Pho,31130101,31130101,15.641361907572112,102.95745000243187
31130102,บ้านนาโพธิ์,Ban Na Pho,31130102,31130102,15.638364451130425,102.9560860991478
31130103,บ้านจอก,Ban Chok,31130103,31130103,15.647896494530867,102.93819978833199
31130104,บ้านขมิ้น,Ban Khamin,31130104,31130104,15.63201424438729,102.95444592833519
31130105,บ้านคอกวัว,Ban Khok Wua,31130105,31130105,15.633517544803365,102.94721201062202
31130106,บ้านหนองหว้า,Ban Nong Wa,31130106,31130106,15.632074944875649,102.95434266328812
31130107,บ้านโศกกะฐิน,Ban Sok Kathin,31130107,31130107,15.623119491130758,102.97841817140579
31130108,บ้านหนองต่อ,Ban Nong To,31130108,31130108,15.618465961920338,102.95332476496696
31130109,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,31130109,31130109,15.61179352336461,102.96778053045273
31130110,บ้านหนองหว้า,Ban Nong Wa,31130110,31130110,15.655793251378217,102.90620237588882
31130111,บ้านหนองหว้า,Ban Nong Wa,31130111,31130111,15.65594563060438,102.90576785802841
31130112,บ้านหนองโก,Ban Nong Ko,31130112,31130112,15.618502126307167,102.96182468533516
31130113,บ้านโพธิ์พัฒนา,Ban Pho Phatthana,31130113,31130113,15.644449719632966,102.95082360506058
31130114,บ้านหนองถนนกลาง,Ban Nong Thanon Klang,31130114,31130114,15.63656802254835,102.956932336092
