id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90090101,บ้านเขาตกน้ำ,Ban Khao Tok Nam,90090101,90090101,7.131642856518457,100.25223433971405
90090102,บ้านม่วงใหญ่,Ban Muang Yai,90090102,90090102,7.1279034925227265,100.27399644255638
90090103,บ้านศาลาใหม่,Ban Sala Mai,90090103,90090103,7.1392492407784935,100.27342915534973
90090104,บ้านหนองอ้น,Ban Nong Om,90090104,90090104,7.088778070621921,100.27278006076813
90090105,บ้านปลายละหาน,Ban Plai Lahan,90090105,90090105,7.115963938221603,100.2615912258625
90090106,บ้านคอกช้าง,Ban Khok Chang,90090106,90090106,7.132807242988138,100.29570490121841
90090107,บ้านควนนา,Ban Khuan Na,90090107,90090107,7.103403915808774,100.29845014214516
90090108,บ้านทุ่งคา,Ban Thung Kha,90090108,90090108,7.142333809134856,100.28332516551018
90090109,บ้านห้วยโอน,Ban Huai On,90090109,90090109,7.047771329097054,100.27474209666252
90090110,บ้านคลองต่อ,Ban Khlong To,90090110,90090110,7.0192078041667285,100.26502713561058
90090111,บ้านนิคมร่วมพัฒนา,Ban Nikhom Ruam Phatthana,90090111,90090111,7.056298784272521,100.26423454284668
90090112,บ้านเขารักเกียรติ,Ban Khao Rak Kiat,90090112,90090112,7.076404961678019,100.25968551635742
90090113,บ้านหนองกวางข้อง,Ban Nong Kwang Khong,90090113,90090113,7.116391116668707,100.33600777387619
