id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45010401,บ้านป่าบาก,Ban Pa Bak,45010401,45010401,16.029824548665886,103.61974775791168
45010402,บ้านขอนแก่นใต้,Ban Khon Kaen Tai,45010402,45010402,16.01982712593789,103.6088378727436
45010403,บ้านขอนแก่นเหนือ,Ban Khon Kaen Nuea,45010403,45010403,16.029923798545624,103.60449001193047
45010404,บ้านหนองพุก,Ban Nong Phuk,45010404,45010404,16.03728490840575,103.60967203974724
45010405,บ้านตับเต่า,Ban Tap Tao,45010405,45010405,16.028177251240884,103.59894186258316
45010406,บ้านโนนสะอาด,Ban Non Sa-at,45010406,45010406,16.01112731068615,103.59188631176949
45010407,บ้านแคนเหนือ,Ban Khaen Nuea,45010407,45010407,16.0155423628487,103.5785436630249
45010408,บ้านแคนใต้,Ban Khaen Tai,45010408,45010408,16.01255302871536,103.58168184757233
45010409,บ้านป่ายาง,Ban Pa Yang,45010409,45010409,16.024970266993193,103.59489038586617
45010410,บ้านหนองหุ่ง,Ban Nong Thung,45010410,45010410,16.04603384807532,103.5930423438549
45010411,บ้านขอนแก่น,Ban Khon Kaen,45010411,45010411,16.02584162312015,103.60480383038521
45010412,บ้านหนองคูขาด,Ban Nong Khu Khat,45010412,45010412,15.995971015294927,103.58173951506615
45010413,บ้านขอนแก่น,Ban Khon Kaen,45010413,45010413,16.026782580343696,103.60729426145554
45010414,บ้านแคน,Ban Khaen,45010414,45010414,16.008074744544405,103.57887357473373
