id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31050601,บ้านสระหลวง,Ban Sa Luang,31050601,31050601,14.689366,102.532966
31050602,บ้านโนนสำราญ,Ban Non Samran,31050602,31050602,14.689825,102.539344
31050603,บ้านโนนทอง,Ban Non Thong,31050603,31050603,14.667776113125333,102.53544867038727
31050604,บ้านศรีสง่า,Ban Si Sa-nga,31050604,31050604,14.689819,102.526876
31050605,บ้านเสือชะเง้อ,Ban Suea Cha-nge,31050605,31050605,14.702099,102.542894
31050606,บ้านทุ่งกระตาดพัฒนา,Ban Thung Kratat Phatthana,31050606,31050606,14.683522070184154,102.53264307975769
31050607,บ้านสุขสำราญ,Ban Suk Samran,31050607,31050607,14.69441916025429,102.54033297300339
31050608,บ้านพัฒนาชน,Ban Phatthana Chon,31050608,31050608,14.681216747113965,102.5324995815754
31050609,บ้านกลาง,Ban Klang,31050609,31050609,14.683125094505316,102.53615006804466
31050610,บ้านโนนสีทอง,Ban Non Si Thong,31050610,31050610,14.696337770211553,102.53841117024422
31050611,บ้านไทยเจริญ,Ban Thai Charoen,31050611,31050611,14.68028267569907,102.53623723983765
31050612,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,31050612,31050612,14.682857849034571,102.52913609147072
