id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45040601,บ้านดงแดง,Ban Dong Daeng,45040601,45040601,15.852703725219094,103.62218722701073
45040602,บ้านผือฮี,Ban Phue Hi,45040602,45040602,15.864012411254224,103.65583419799805
45040603,บ้านเขวา,Ban Khwao,45040603,45040603,15.856835868245026,103.66228088736534
45040604,บ้านกอก,Ban Kok,45040604,45040604,15.851986429204757,103.67288500070572
45040605,บ้านงูเหลือม,Ban Ngu Lueam,45040605,45040605,15.842075614327449,103.67909699678421
45040606,บ้านหนองเพียขันธ์,Ban Nong Phia Chan,45040606,45040606,15.850031913636075,103.6039750277996
45040607,บ้านเหล่าจั่น,Ban Lao Chan,45040607,45040607,15.844159222287825,103.6470177769661
45040608,บ้านดงแดง,Ban Dong Daeng,45040608,45040608,15.855823159160748,103.62007901072502
45040609,บ้านเหล่าจั่น,Ban Lao Chan,45040609,45040609,15.844695925251687,103.64869683980942
45040610,บ้านเขวา,Ban Khwao,45040610,45040610,15.859489528950945,103.66383254528046
45040611,บ้านผือฮี,Ban Phue Hi,45040611,45040611,15.86591390078876,103.65574970841408
45040612,บ้านงูเหลือม,Ban Ngu Lueam,45040612,45040612,15.840339042905898,103.68365541100502
45040613,บ้านดงแดง,Ban Dong Daeng,45040613,45040613,15.852449575663968,103.61828863620758
45040614,บ้านดงแดง,Ban Dong Daeng,45040614,45040614,15.851954176626212,103.62543135881424
45040615,บ้านกอก,Ban Kok,45040615,45040615,15.849840976446721,103.67308750748634
45040616,บ้านดงแดง,Ban Dong Daeng,45040616,45040616,15.854170561827116,103.62145632505417
