id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64070401,บ้านเหนือวัดกลาง,Ban Nuea Wat Klang,64070401,64070401,17.339795769181357,99.78276863694191
64070402,บ้านหย่อมใหญ่,Ban Yom Yai,64070402,64070402,17.33329629852209,99.83380973339081
64070403,บ้านป่ามะม่วง,Ban Pa Mamuang,64070403,64070403,17.34095174704222,99.83210116624832
64070404,บ้านท่าพิกุล,Ban Tha Phikun,64070404,64070404,17.329436448813617,99.827810972929
