id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27020601,บ้านน้ำคำ,Ban Nam Kham,27020601,27020601,13.52764580109983,102.26314812898636
27020602,บ้านห้วยไคร้เหนือ,Ban Huai Khrai Nuea,27020602,27020602,13.514808574794323,102.25927367806435
27020603,บ้านจานแก่น,Ban Chan Kaen,27020603,27020603,13.569935292762711,102.29932844638824
27020604,บ้านเขาเบญจขร,Ban Khao Benchakhon,27020604,27020604,13.504008861267462,102.2969251871109
27020605,บ้านชุมทอง,Ban Chum Thong,27020605,27020605,13.572032883009753,102.303516715765
27020606,บ้านซับพลู,Ban Sap Phlu,27020606,27020606,13.503633300972735,102.2860997915268
27020607,บ้านเขาดินแดง,Ban Khao Din Daeng,27020607,27020607,13.532210705885763,102.27643579244614
27020608,บ้านซับพลูเหนือ,Ban Sap Phlu Nuea,27020608,27020608,13.572125442500383,102.3014648258686
27020609,บ้านวังไหม,Ban Wang Mai,27020609,27020609,13.538634803790558,102.30243310332298
27020610,บ้านน้อยเจริญสุข,Ban Noi Charoen Suk,27020610,27020610,13.535780684681788,102.27688372135162
