id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
58070201,บ้านแม่ละนา,Ban Mae La Na,58070201,58070201,19.591069050351724,98.2155767083168
58070202,บ้านปางคาม,Ban Pang Kham,58070202,58070202,19.684532152788165,98.20847287774086
58070203,บ้านไม้ฮุง,Ban Mai Hung,58070203,58070203,19.624566406474838,98.2100647687912
58070204,บ้านจ่าโบ่,Ban Chabo,58070204,58070204,19.582647818541904,98.20626139640808
58070205,บ้านยาป่าแหน,Ban Yang Pa Nae,58070205,58070205,19.60158581110354,98.2372596859932
58070206,บ้านผาแดง,Ban Pha Daeng,58070206,58070206,19.635550857185237,98.2142986357212
58070207,บ้านไม้ลัน,Ban Mai Lan,58070207,58070207,19.671778047935405,98.23035567998886
58070208,บ้านห้วยเฮี๊ยะ,Ban Huai Hia,58070208,58070208,19.662163812623707,98.2377827167511
58070209,บ้านลุกข้าวหลาม,Ban Luk Khao Lam,58070209,58070209,19.547953767150148,98.16020920872688
58070210,บ้านผาเผือก,Ban Pha Phueak,58070210,58070210,19.648086815054747,98.21565851569176
58070211,บ้านบ่อไคร้,Ban Bo Khrai,58070211,58070211,19.553104956680126,98.2101908326149
