id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45160601,บ้านโพธิ์สัยน้อย,Ban Pho Sai Noi,45160601,45160601,16.0936320138767,103.48559975624084
45160602,บ้านโนนสมบูรฌ์,Ban Non Sombun,45160602,45160602,16.10713165742201,103.47030311822891
45160603,บ้านหนองแสง,Ban Nong Saeng,45160603,45160603,16.11707831115991,103.46241474151611
45160604,บ้านโพธิ์สัย,Ban Phosai,45160604,45160604,16.08572920047858,103.48281964659691
45160605,บ้านหนองหญ้าคา,Ban Nong Ya Kha,45160605,45160605,16.076185615680565,103.48994761705399
45160606,บ้านโคกกลาง,Ban Khok Klang,45160606,45160606,16.08376665626683,103.4593591526985
45160607,บ้านโสกเชือก,Ban Sok Chueak,45160607,45160607,16.116382,103.488812
45160608,บ้านโนนโพธิ์,Ban Non Pho,45160608,45160608,16.090292073054606,103.46613228321075
45160609,บ้านโพนทอง,Ban Phon Thong,45160609,45160609,16.09110386939329,103.47014352679253
45160610,บ้านโสกเชือกน้อย,Ban Sok Chueak Noi,45160610,45160610,16.118343,103.486734
