id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34010901,บ้านท่าบ่อใต้,Ban Tha Bo Tai,34010901,34010901,15.253468554229022,104.82441768050194
34010902,บ้านท่าบ่อเหนือ,Ban Tha Bo Nuea,34010902,34010902,15.255027648866422,104.82126072049141
34010903,บ้านหนองแก,Ban Nong Kae,34010903,34010903,15.272273956779546,104.80254158377647
34010904,บ้านหนองจาน,Ban Nong Chan,34010904,34010904,15.269753729508455,104.78922441601753
34010905,บ้านทุ่งขุนน้อย,Ban Thung Khun Noi,34010905,34010905,15.281773699458203,104.79446813464165
34010906,บ้านคูเดื่อ,Ban Khu Duea,34010906,34010906,15.213668264797866,104.79707524180412
34010907,บ้านทัพไทย,Ban Thap Thai,34010907,34010907,15.21985269727885,104.81593117117882
34010908,บ้านท่ากกแห่,Ban Tha Kok Hae,34010908,34010908,15.207472003495402,104.81814131140709
34010909,บ้านทุ่งหว้า,Ban Thung Wa,34010909,34010909,15.28422521784047,104.78626996278763
34010910,บ้านหนองหอย,Ban Nong Hoi,34010910,34010910,15.266511544578135,104.82986122369766
