id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61070401,บ้านท่ามะนาว,Ban Tha Manao,61070401,61070401,15.476100770764035,99.49781075119972
61070402,บ้านห้วยรัง,Ban Huai Rang,61070402,61070402,15.50213740415263,99.48989689350128
61070403,บ้านโป่งสามสิบ,Ban Pong Sam Sip,61070403,61070403,15.446796916761397,99.45311307907104
61070404,บ้านปางไม้ไผ่,Ban Pang Mai Phai,61070404,61070404,15.514195650594724,99.50128421187401
61070405,บ้านเพชรเจริญ,Ban Phet Charoen,61070405,61070405,15.526304879210722,99.4650448858738
61070406,บ้านห้วยเปล้า,Ban Huai Plao,61070406,61070406,15.55491916705059,99.46252226829529
61070407,บ้านโป่งมะค่า,Ban Pong Makha,61070407,61070407,15.489070386209681,99.44133952260017
61070408,บ้านหาดทรายงาม,Ban Hat Sai Ngam,61070408,61070408,15.526326846005487,99.46914598345757
61070409,บ้านบึงเจริญ,Ban Bueng Charoen,61070409,61070409,15.576800353726144,99.4173176586628
61070410,บ้านห้วยขาแข้ง,Ban Huai Kha Khaeng,61070410,61070410,15.592760510717449,99.42045852541924
61070411,บ้านอ่างห้วยดง,Ban Ang Huai Dong,61070411,61070411,15.505014079033293,99.45938140153885
61070412,บ้านทรัพย์สมบูรณ์,Ban Sap Sombun,61070412,61070412,15.43717670764428,99.48127761483192
61070413,บ้านยางงาม,Ban Yang Ngam,61070413,61070413,15.528329690989802,99.48163837194443
61070414,บ้านเขาเขียว,Ban Khao Khiao,61070414,61070414,15.65857221737877,99.3530210852623
61070415,บ้านคีรีวงศ์,Ban Khiri Wong,61070415,61070415,15.449582583324409,99.45717394351959
61070416,บ้านเขาหินเทิน,Ban Khao Hin Thoen,61070416,61070416,15.469720998434576,99.46191877126694
61070417,บ้านพรเจริญ,Ban Phon Charoen,61070417,61070417,15.589058329813012,99.44542452692986
61070418,บ้านเขาไม้นวล,Ban Khao Mai Nuan,61070418,61070418,15.452594421995366,99.43817049264908
61070419,บ้านใหม่สามัคคี (ก.ม.๔๗),Ban Mai Samakkhi (km 47),61070419,61070419,15.56243967445345,99.46043148636818
