id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73012501,บ้านคลองยาง,Ban Khlong Yang,73012501,73012501,13.838956301683739,99.93895903229713
73012502,บ้านหนองไม้แดง,Ban Nong Mai Daeng,73012502,73012502,13.865502222446038,99.94122818112373
73012503,บ้านยาง,Ban Yang,73012503,73012503,13.845732720375418,99.92296233773232
73012504,บ้านหนองไม้แดง,Ban Nong Mai Daeng,73012504,73012504,13.860797954873595,99.93092447519302
73012505,บ้านเกาะ,Ban Ko,73012505,73012505,13.847080428063638,99.91997167468071
73012506,บ้านคอวัง,Ban Kho Wang,73012506,73012506,13.85544776003624,99.9097229540348
73012507,บ้านยางประสาท,Ban Yang Prasat,73012507,73012507,13.869533259911634,99.9142786860466
73012508,บ้านหนองกระโดน,Ban Nong Kradon,73012508,73012508,13.882546418662791,99.93030488491058
73012509,บ้านห้วยหนองกร่าง,Ban Huai Nong Krang,73012509,73012509,13.893001985290216,99.92163464426994
73012510,บ้านดอน,Ban Don,73012510,73012510,13.84225078047977,99.93503227829933
73012511,บ้านต้นมะเกลือ,Ban Ton Makluea,73012511,73012511,13.8802667274485,99.91881296038628
