id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32020701,บ้านสระขุด,Ban Sa Khut,32020701,32020701,15.45551702703744,103.11665654182434
32020702,บ้านอ้อ,Ban O,32020702,32020702,15.41536088878015,103.14069584012032
32020703,บ้านม่วงน้อย,Ban Muang Noi,32020703,32020703,15.47179418750936,103.11758726835251
32020704,บ้านตั้งใจ,Ban Tang Chai,32020704,32020704,15.445765370413316,103.13453748822212
32020705,บ้านสายสนอง,Ban Sai Sanong,32020705,32020705,15.432769773808715,103.11834901571274
32020706,บ้านแคนบน,Ban Khaen Bon,32020706,32020706,15.447125252492265,103.14764142036438
32020707,บ้านตลิ่ง,Ban Taling,32020707,32020707,15.412965210642845,103.14037799835205
32020708,บ้านงิ้ว,Ban Ngio,32020708,32020708,15.430039470405154,103.12883779406548
32020709,บ้านสำโรง,Ban Samrong,32020709,32020709,15.457190946345548,103.1368562579155
32020710,บ้านบลับ,Ban Blap,32020710,32020710,15.412102863183037,103.15152525901794
32020711,บ้านดงสำราญ,Ban Dong Samran,32020711,32020711,15.457546410094979,103.11559170484543
