id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45150101,บ้านหนองสองห้อง,Ban Nong Song Hong,45150101,45150101,13.72706875088845,100.5340875685215
45150102,บ้านนกเขียน,Ban Nok Khian,45150102,45150102,13.72706875088845,100.5340875685215
45150103,บ้านส่วางเหนือ,Ban Sawang Nuea,45150103,45150103,13.72706875088845,100.5340875685215
45150104,บ้านหนองเมย,Ban Nong Moei,45150104,45150104,13.72706875088845,100.5340875685215
45150105,บ้านหนองสำราญ,Ban Nong Samran,45150105,45150105,16.39085483733241,104.13651958107948
45150106,บ้านใหม่สถานี,Ban Mai Sathani,45150106,45150106,16.388136231048602,104.15438309311867
45150107,บ้านใหม่พัฒนา,Ban Mai Phatthana,45150107,45150107,13.72706875088845,100.5340875685215
45150108,บ้านราษฎรสามัคคี,Ban Rat Samakkhi,45150108,45150108,16.388864455855682,104.15340676903725
45150109,บ้านใหม่สามัคคี,Ban Mai Samakkhi,45150109,45150109,13.72706875088845,100.5340875685215
45150110,บ้านคำม่วงหวาน,Ban Kham Muang Wan,45150110,45150110,13.72706875088845,100.5340875685215
45150111,บ้านทุ่งนาทอง,Ban Thung Na Thong,45150111,45150111,13.72706875088845,100.5340875685215
