id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57050101,บ้านสันมะเค็ด,Ban San Makhet,57050101,57050101,19.599315492161683,99.82774257659912
57050102,บ้านกว๋าวโท้ง,Ban Kwao Thong,57050102,57050102,19.60963084589427,99.83260676264763
57050103,บ้านสันนคร,Ban San Nakhon,57050103,57050103,19.61258699187263,99.84622970223427
57050104,บ้านสันต้นดู่,Ban San Ton Du,57050104,57050104,19.623795849888836,99.85090747475624
57050105,บ้านกล้วย,Ban Kluai,57050105,57050105,19.63079893653995,99.86790999770164
57050106,บ้านห้วยเครือบ้า,Ban Huai Khruea Ba,57050106,57050106,19.61771337600589,99.91480439901352
57050107,บ้านใหม่ท่าเรือ,Ban Mai Tha Ruea,57050107,57050107,19.57925772199079,99.86189246177673
57050108,บ้านป่าแดงงาม,Ban Pa Daeng Ngam,57050108,57050108,19.579098513317124,99.88523304462433
57050109,บ้านใหม่ใน,Ban Mai Nai,57050109,57050109,19.58174186234232,99.80818256735802
57050110,บ้านป่าตึงทันใจ,Ban Pa Tueng Thancho,57050110,57050110,19.59071148862242,99.82203483581543
57050111,บ้านผาลาดห้วยลึก,Ban Pha Lat Huai Luek,57050111,57050111,19.583975786969283,99.90133702754974
57050112,บ้านกล้วยทรายงาม,Ban Kluai Sai Ngam,57050112,57050112,19.625352117746214,99.87384840846062
57050113,บ้านหนองเป็ด,Ban Nong Pet,57050113,57050113,19.595051450980748,99.83544319868088
57050114,บ้านกล้วยใหม่,Ban Kluai Mai,57050114,57050114,19.62731258956681,99.87258777022362
57050115,บ้านสันตะเคียน,Ban San Takhian,57050115,57050115,19.599323072578716,99.83847677707672
57050116,บ้านกล้วยใหม่ทรายทอง,Ban Kluai Mai Sai Thong,57050116,57050116,19.624208919206712,99.86891180276871
57050117,บ้านทุ่งทองกวาว,Ban Thung Thong Kwao,57050117,57050117,19.611405803310454,99.83005598187447
57050118,บ้านสันป่าสัก,Ban San Pa Sak,57050118,57050118,19.59562125976439,99.82569202780724
57050119,บ้านสันป่าสักทอง,Ban San Pa Sak Thong,57050119,57050119,19.62111908444735,99.8499083518982
57050120,บ้านศรีนคร,Ban Si Nakhon,57050120,57050120,19.612018506481927,99.85187843441963
57050121,บ้านกล้วยทรายเงิน,Ban Kluai Sai Ngoen,57050121,57050121,19.620946021626704,99.86781343817711
