id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56030701,บ้านปี้,Ban Pi,56030701,56030701,19.49178174327656,100.3449435532093
56030702,บ้านคือ,Ban Khue,56030702,56030702,19.49277796523266,100.32542377710342
56030703,บ้านทราย,Ban Sai,56030703,56030703,19.488622364312977,100.328588783741
56030704,บ้านล้า,Ban La,56030704,56030704,19.502564129277367,100.31580403447151
56030705,บ้านไชยพรม,Ban Chai Phrom,56030705,56030705,19.50168806352843,100.31898245215416
56030706,บ้านเวียง,Ban Wiang,56030706,56030706,19.504897753128756,100.32256051898003
56030707,บ้านพระนั่งดิน,Ban Phra Nang Din,56030707,56030707,19.498087674250574,100.32408267259598
56030708,บ้านดอนไชย,Ban Don Chai,56030708,56030708,19.502944641205673,100.32837823033333
56030709,บ้านดอนแก้ว,Ban Don Kaeo,56030709,56030709,19.49651627137378,100.3301203250885
56030710,บ้านปี้ใหม่,Ban Pi Mai,56030710,56030710,19.491487173934853,100.34823194146156
