id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
450301,บัวแดง,Bua Daeng,bua-daeng,450301,12,45190,15.650,103.359
450302,ดอกล้ำ,Dok Lam,dok-lam,450302,15,45190,15.639,103.309
450308,ขี้เหล็ก,Khilek,khilek,450308,8,45190,15.635,103.471
450307,โนนสง่า,Non Sa-nga,non-sa-nga,450307,10,45190,15.608,103.349
450305,โนนสวรรค์,Non Sawan,non-sawan,450305,16,45190,15.584,103.435
450303,หนองแคน,Nong Khaen,nong-khaen,450303,14,45190,15.688,103.374
450304,โพนสูง,Phon Sung,phon-sung,450304,9,45190,15.655,103.444
450306,สระบัว,Sa Bua,sa-bua,450306,17,45190,15.568,103.371
