id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20110101,บ้านเกาะจันทร์,Ban Ko Chan,20110101,20110101,13.417189188573074,101.33429646492004
20110102,บ้านหนองชุมเห็ด,Ban Nong Chum Het,20110102,20110102,13.379187381124785,101.40607640147209
20110103,บ้านสระตาพรม,Ban Sa Ta Phrom,20110103,20110103,13.408371905763095,101.4221253991127
20110104,บ้านเจ็ดเนิน,Ban Chet Noen,20110104,20110104,13.440513834365438,101.38102188706398
20110105,บ้านโปร่งหิน,Ban Prong Hin,20110105,20110105,13.442634737146154,101.38705417513847
20110106,บ้านเนินทุ่ง,Ban Noen Thung,20110106,20110106,13.388732427839571,101.41897648572922
20110107,บ้านปรกฟ้า,Ban Prok Fa,20110107,20110107,13.414968917925428,101.39703869819641
20110108,บ้านหนองแฟบ,Ban Nong Faep,20110108,20110108,13.35238199172538,101.35736212134361
20110109,บ้านหนองยายหมาด,Ban Nong Yai Mat,20110109,20110109,13.400343579080385,101.49534702301025
20110110,บ้านหนองมะนาว,Ban Nong Manao,20110110,20110110,13.408206228022602,101.35525658726692
20110111,บ้านแปลง,Ban Plaeng,20110111,20110111,13.422189288141762,101.46988347172737
20110112,บ้านเขาวังแก้ว,Ban Khao Wang Kaeo,20110112,20110112,13.37714159197831,101.43546402454376
20110113,บ้านเนินตะแบก,Ban Noen Tabaek,20110113,20110113,13.394123202795727,101.39307171106339
20110114,บ้านโค้งประดู่,Ban Khong Pradu,20110114,20110114,13.419859486895144,101.3375835120678
20110115,บ้านคลอง,Ban Khlong,20110115,20110115,13.381526709283515,101.38156235218048
