id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80090701,บ้านทุ่งควาย,Ban Thung Khwai,80090701,80090701,8.06590472090756,99.587462246418
80090702,บ้านหนองปลิง,Ban Nong Pling,80090702,80090702,8.081248918563624,99.63864147663116
80090703,บ้านวังเต่า,Ban Wang Tao,80090703,80090703,8.058406353587012,99.61215600371361
80090704,บ้านนาบัวทอง,Ban Na Bua Thong,80090704,80090704,8.036291535873643,99.62123394012451
80090705,บ้านเขาโร,Ban Khao Ro,80090705,80090705,8.013227315027043,99.6129284799099
80090706,บ้านปากแหล,Ban Pak Lae,80090706,80090706,7.99452452298531,99.59842577576637
80090707,บ้านหนองท่อม,Ban Nong Thom,80090707,80090707,8.071065991938285,99.58109334111214
80090708,บ้านทุ่งควาย (หนองหอยฝาด),Ban Thung Khwai (Nong Hoi Fat),80090708,80090708,8.074398807509684,99.58782836794853
80090709,บ้านควนแพ,Ban Khuan Phae,80090709,80090709,8.023855238999205,99.59271401166916
80090710,บ้านนาพรุ,Ban Na Phru,80090710,80090710,8.058123518878531,99.57728058099747
80090711,บ้านวังไทร,Ban Wang Sai,80090711,80090711,8.053845121858355,99.63148400187492
