id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
81040601,บ้านบางบอน,Ban Bang Bon,81040601,81040601,8.071065991938285,99.24457937479019
81040602,บ้านพรุดินนา,Ban Phru Din Na,81040602,81040602,8.055058799598402,99.24081891775131
81040603,บ้านเขาสามหน่วย,Ban Khao Sam Nuai,81040603,81040603,8.032040795339983,99.1738186776638
81040604,บ้านควน,Ban Khuan,81040604,81040604,8.014819595717645,99.23765391111374
81040605,บ้านด่าน,Ban Dan,81040605,81040605,8.039665803361034,99.21351537108421
81040606,บ้านไสใน,Ban Sai Nai,81040606,81040606,8.032305056983088,99.25214856863022
81040607,บ้านทุ่งนุ้ย,Ban Thung Nui,81040607,81040607,8.014431818175034,99.21548008918762
81040608,บ้านคลองชะมวง,Ban Khlong Chamuang,81040608,81040608,8.011806342011292,99.26534906029701
81040609,บ้านควนหวายแดง,Ban Khuan Wai Daeng,81040609,81040609,8.116331506102354,99.22088608145714
81040610,บ้านทับไทร,Ban Thap Sai,81040610,81040610,8.023417006965081,99.23217415809631
81040611,บ้านช่องเสียด,Ban Chong Siat,81040611,81040611,8.071015534758198,99.19929966330528
