id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90060101,บ้านสะบ้าย้อย,Ban Saba Yoi,90060101,90060101,6.619234784152762,100.95103293657303
90060102,บ้านปลักบ่อ,Ban Plak Bo,90060102,90060102,6.679117281203195,100.96104428172112
90060103,บ้านเพ็งยา,Ban Pheng Ya,90060103,90060103,6.638292366643106,100.94794973731041
90060104,บ้านบ่อทอง,Ban Bo Thong,90060104,90060104,6.616940790916174,100.97156926989555
90060105,บ้านไร่,Ban Rai,90060105,90060105,6.579626604913405,100.99612355232239
90060106,บ้านทำเนียบ,Ban Thamniap,90060106,90060106,6.591759452468374,100.97667083144188
90060107,บ้านยาเร๊ะ,Ban Yare,90060107,90060107,6.578713998152544,100.96486374735832
90060108,บ้านน้ำค้าง,Ban Nam Khang,90060108,90060108,6.5994144377797985,100.97046285867691
90060109,บ้านบ่อคุย,Ban Bo Khui,90060109,90060109,6.6439431591535065,100.95091760158539
