id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66070701,บ้านหนองโสน,Ban Nong Sano,66070701,66070701,16.395218938070222,100.06559550762177
66070702,บ้านหนองโสน,Ban Nong Sano,66070702,66070702,16.395619061516104,100.05397215485573
66070703,บ้านป่าแซง,Ban Pa Saeng,66070703,66070703,16.401725023403728,100.0116415321827
66070704,บ้านมาบกระเปา,Ban Map Krapao,66070704,66070704,16.357823711882517,100.00525251030922
66070705,บ้านบึงเฒ่า,Ban Bueng Thao,66070705,66070705,16.43971508422265,100.05324393510818
66070706,บ้านสุขสำราญ,Ban Suk Samran,66070706,66070706,16.341464987676193,100.04956260323524
66070707,บ้านไผ่ใหญ่,Ban Phai Yai,66070707,66070707,16.422828098896762,100.00766381621361
66070708,บ้านเพชรพิจิตร,Ban Phet Phichit,66070708,66070708,16.324744524000117,100.0190980732441
66070709,บ้านตอรัง,Ban To Rang,66070709,66070709,16.3830437277977,99.97987881302834
66070710,บ้านคลองเจริญ,Ban Khlong Charoen,66070710,66070710,16.363574419827835,100.02358675003052
66070711,บ้านหนองตาเขียนบึงกระบาก,Ban Nong Takhian Bueng Krabak,66070711,66070711,16.383028287969505,100.02366855740547
66070712,บ้านหนองจิก,Ban Nong Chik,66070712,66070712,16.35734115428247,100.0637997686863
66070713,บ้านทรายคลอง,Ban Sai Khlong,66070713,66070713,16.357797975507296,100.00187292695045
66070714,บ้านแหลมเจดีย์,Ban Laem Chedi,66070714,66070714,16.436559819827423,100.0760842859745
66070715,บ้านบึงกระบาก,Ban Bueng Krabak,66070715,66070715,16.38468548921385,100.00627174973488
66070716,บ้านหนองโสนใต้,Ban Nong Sano Tai,66070716,66070716,16.392829759419936,100.06152525544167
66070717,บ้านหนองโสนเหนือ,Ban Nong Sano Nuea,66070717,66070717,16.395078701684,100.06667643785477
66070718,บ้านหนองกระต่อมไก่,Ban Nong Kratom Kai,66070718,66070718,16.351253105154857,100.04263445734978
66070719,บ้านหนองจิก,Ban Nong Chik,66070719,66070719,16.436420899548224,100.06421819329262
66070720,บ้านหนองโสน,Ban Nong Sano,66070720,66070720,16.39749487043838,100.05637004971504
