id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72060301,บ้านไร่รถ,Ban Rai Rot,72060301,72060301,14.579935039459812,100.0552099943161
72060302,บ้านหนองนา,Ban Nong Na,72060302,72060302,14.587209746544124,100.00557839870453
72060303,บ้านจิกรากข่า,Ban Chik Rak Kha,72060303,72060303,14.595368034854275,99.97332617640495
72060304,บ้านหนองแจง,Ban Nong Chaeng,72060304,72060304,14.608441950026416,99.91167962551117
72060305,บ้านช่องพิกุล,Ban Chong Phikun,72060305,72060305,14.577422256971992,100.0444932281971
72060306,บ้านดงกระเชา,Ban Dong Krachao,72060306,72060306,14.567422760124282,100.07788002490997
72060307,บ้านสำนักโก,Ban Samnak Ko,72060307,72060307,14.596458206375987,99.96869534254074
72060308,บ้านทุ่งนาทอง,Ban Thung Na Thong,72060308,72060308,14.597492566504384,99.99988943338394
72060309,บ้านดงตาพา,Ban Dong Tapha,72060309,72060309,14.615352356456492,99.90485742688179
72060310,บ้านหนองระกำ,Ban Nong Rakam,72060310,72060310,14.611252857054856,99.943707883358
