id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32070601,บ้านโคกก่อง,Ban Khok Kong,32070601,32070601,15.244677890482821,103.8129472732544
32070602,บ้านหนองบัวบาน,Ban Nong Bua Ban,32070602,32070602,15.225162183371864,103.81774172186852
32070603,บ้านขาม,Ban Kham,32070603,32070603,15.250050150227725,103.8410085439682
32070604,บ้านดู่,Ban Du,32070604,32070604,15.208713082119145,103.80805894732475
32070605,บ้านดินแดง,Ban Din Daeng,32070605,32070605,15.229242231221987,103.84999930858612
32070606,บ้านหนองบอน,Ban Nong Bon,32070606,32070606,15.193476686302914,103.81963402032852
32070607,บ้านโพนแคน,Ban Phon Khaen,32070607,32070607,15.229233173163394,103.85000467300415
32070608,บ้านหนองแคนน้อย,Ban Nong Khaen Noi,32070608,32070608,15.212345686305808,103.86093869805336
32070609,บ้านกกข่า,Ban Kok Kha,32070609,32070609,15.266727605546343,103.8315886259079
32070610,บ้านโคกก่อง,Ban Khok Kong,32070610,32070610,15.245054418942043,103.81214395165443
32070611,บ้านหนองบัวบาน,Ban Nong Bua Ban,32070611,32070611,15.227706237714052,103.8238263130188
32070612,บ้านสร้างบก,Ban Sang Bok,32070612,32070612,15.26547910646233,103.8286904990673
32070613,บ้านดินแดง,Ban Din Daeng,32070613,32070613,15.22801421372193,103.85042980313301
32070614,บ้านดงแดง,Ban Dong Daeng,32070614,32070614,15.264935715940876,103.83738622069359
32070615,บ้านหนองบัวบาน,Ban Nong Bua Ban,32070615,32070615,15.225154419171158,103.8177578151226
