id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55010401,บ้านนาท่อ,Ban Na Tho,55010401,55010401,18.784948674832904,100.72287887334824
55010402,บ้านไชยสถาน,Ban Chaiya Sathan,55010402,55010402,18.769991309210198,100.70599436759949
55010403,บ้านศรีเกิด,Ban Si Koet,55010403,55010403,18.7607826003254,100.71920827031136
55010404,บ้านปางค่า,Ban Pang Kha,55010404,55010404,18.78304543012948,100.74750557541847
55010405,บ้านฝาง,Ban Fang,55010405,55010405,18.773852671369553,100.69928482174873
55010406,บ้านตาแก้ว,Ban Ta Kaeo,55010406,55010406,18.763933071521688,100.70483565330505
55010407,บ้านก๊อด,Ban Kot,55010407,55010407,18.782739436146073,100.71734011173248
55010408,บ้านทุ่งขาม,Ban Thung Kham,55010408,55010408,18.76689301320885,100.72458073496819
55010409,บ้านเด่นใหม่,Ban Den Mai,55010409,55010409,18.77296511190158,100.7198104262352
55010410,บ้านนาท่อใหม่,Ban Na Tho Mai,55010410,55010410,18.783935475859494,100.72902917861938
55010411,บ้านค่าใหม่ไชยเจริญ,Ban Kha Mai Chai Charoen,55010411,55010411,18.78826120889197,100.74134722352028
