id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
342902,นาดี,Na Di,na-di,342902,13,34160,15.116,105.018
342903,นาเรือง,Na Rueang,na-rueang,342903,9,34160,14.987,105.068
342901,นาเยีย,Na Yia,na-yia,342901,13,34160,15.006,105.143
