id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14140401,บ้านหีบ,Ban Hip,14140401,14140401,14.3584034483742,100.69238483905792
14140402,บ้านวัดตะโก,Ban Wat Tako,14140402,14140402,14.36031588179069,100.6958743929863
14140403,บ้านวังปลาแดง,Ban Wang Pla Daeng,14140403,14140403,14.3676302691227,100.69620966911316
14140404,บ้านระบาง,Ban Rabang,14140404,14140404,14.367947263806398,100.6965784728527
14140405,"บ้านมะขามหย่อง, บ้านหนองสรวง","Ban Makham Yong, Ban Nong Suang",14140405,14140405,14.38592948039143,100.71137219667435
14140406,บ้านโรงหลวง,Ban Rong Luang,14140406,14140406,14.385509885843256,100.71005120873451
14140407,บ้านโรงเจ้าคุณ,Ban Chao Khun,14140407,14140407,14.366257053357984,100.71116164326668
14140408,"บ้านวังญวน, บ้านปลวกแดง","Ban Wang Yuan, Ban Pluak Daeng",14140408,14140408,14.357709667538453,100.7221694290638
14140409,บ้านปากร่อง,Ban Pak Rong,14140409,14140409,14.350887374798504,100.70586159825325
14140410,บ้านลำปลาซ่า,Ban Lam Plasa,14140410,14140410,14.352543920901443,100.71328192949295
14140411,บ้านวังไพร,Ban Wang Phrai,14140411,14140411,14.35982478292113,100.69376081228256
14140412,บ้านไผ่สองกอ,Ban Phai Song Ko,14140412,14140412,14.379631582154696,100.72675332427025
