id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65030101,บ้านป่าแดง,Ban Pa Daeng,65030101,65030101,17.2762224321373,100.60307130217552
65030102,บ้านนา,Ban Na,65030102,65030102,17.28047653424401,100.60228541493416
65030103,บ้านธนูทอง,Ban Thanu Thong,65030103,65030103,17.280473973104336,100.60228407382965
65030104,บ้านไทรงาม,Ban Sai Ngam,65030104,65030104,17.27438348221136,100.59229284524918
65030105,บ้านศรีสงคราม,Ban Si Songkhram,65030105,65030105,17.275410530324404,100.60190588235855
65030106,บ้านร่มเย็น,Ban Rom Yen,65030106,65030106,17.27396216031942,100.6049408018589
65030107,บ้านน้ำภาคน้อย,Ban Nam Phat Noi,65030107,65030107,17.284945668728344,100.62273323535919
65030108,บ้านนาเมือง,Ban Na Mueang,65030108,65030108,17.274937986454823,100.61383500695229
65030109,บ้านห้วยเหิน,Ban Huai Hoen,65030109,65030109,17.25926523526567,100.55934056639671
65030110,บ้านนาล้อม,Ban Na Lom,65030110,65030110,17.278900146035202,100.53747653961182
65030111,บ้านห้วยท่าเนื้อ,Ban Huai Tha Nuea,65030111,65030111,17.292536545963554,100.5116656422615
65030112,บ้านไทยเจริญ,Ban Thai Charoen,65030112,65030112,17.286054611949904,100.52285447716713
