id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41060201,บ้านหนองเม็ก,Ban Nong Mek,41060201,41060201,17.36403649471572,103.17826688289642
41060202,บ้านโคกสูง,Ban Khok Sung,41060202,41060202,17.36635581735402,103.14161852002144
41060203,บ้านเม็กใหญ่,Ban Mek Yai,41060203,41060203,17.291722155097073,103.15055966377258
41060204,บ้านหนองตาใกล้,Ban Nong Ta Klai,41060204,41060204,17.345855930929154,103.15288245677948
41060205,บ้านต้ายสวรรค์,Ban Tai Sawan,41060205,41060205,17.310009227499048,103.15039873123169
41060206,บ้านดงเรือง,Ban Dong Rueang,41060206,41060206,17.285208178985805,103.15101027488708
41060207,บ้านหนองเม็ก,Ban Nong Mek,41060207,41060207,17.35894079370201,103.17740589380264
41060208,บ้านหนองนกทา,Ban Nong Nok Tha,41060208,41060208,17.326604560543704,103.18361654877663
41060209,บ้านหนองลาด,Ban Nong Lat,41060209,41060209,17.40302972074723,103.18698272109032
41060210,บ้านดงหว้าน,Ban Dong Wan,41060210,41060210,17.319431187058047,103.1624498963356
41060211,บ้านคำผักกูด,Ban Kham Phak Kut,41060211,41060211,17.41793779001856,103.19814071059227
41060212,บ้านหนองลาด,Ban Nong Lat,41060212,41060212,17.40135200694926,103.18695053458214
41060213,บ้านหนองเม็ก,Ban Nong Mek,41060213,41060213,17.363433619619837,103.17618548870087
41060214,บ้านหนองแป้น,Ban Nong Paen,41060214,41060214,17.39144793502301,103.18607345223427
41060215,บ้านหนองเม็ก,Ban Nong Mek,41060215,41060215,17.364918403968566,103.18178057670593
41060216,บ้านหนองตาใกล้,Ban Nong Ta Klai,41060216,41060216,17.319431187058047,103.1624498963356
41060217,บ้านหนองเม็ก,Ban Nong Mek,41060217,41060217,17.360063370499567,103.17502275109291
41060218,บ้านหนองลาด,Ban Nong Lat,41060218,41060218,17.40539333869588,103.18645164370537
41060219,บ้านโคกสูง,Ban Khok Sung,41060219,41060219,17.363081621566053,103.1435751914978
41060220,บ้านหนองเม็ก,Ban Nong Mek,41060220,41060220,17.36563135217749,103.18071708083153
