id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19090301,บ้านธารทองแดง,Ban Than Thong Daeng,19090301,19090301,14.754731199141007,100.79812422394753
19090302,บ้านโพธิ์พร้อมจิตร,Ban Pho Phrom Chit,19090302,19090302,14.78024584487579,100.78758046030998
19090303,บ้านภูเขาทอง,Ban Phukhao Thong,19090303,19090303,14.753163263796083,100.78689381480217
19090304,บ้านหนองกระทุ่ม,Ban Nong Krathum,19090304,19090304,14.73704490795922,100.81962212920189
19090305,บ้านพุขาม,Ban Phu Kham,19090305,19090305,14.77929534026263,100.83145201206207
19090306,บ้านธารเกษม,Ban Than Kasem,19090306,19090306,14.75554693605506,100.81901729106903
19090307,บ้านเขาดินพัฒนา,Ban Khao Din Phatthana,19090307,19090307,14.758638667909736,100.81063404679298
19090308,บ้านบ่อโศก,Ban Bo Sok,19090308,19090308,14.767882476471767,100.81450045108795
19090350,ศรีสุขพัฒนา,Si Suk Phatthana,19090350,19090350,14.726568893412521,100.79904824495316
19090351,ป.การ์เด้นท์,Po Kaden,19090351,19090351,14.726175887152401,100.80493569374084
19090352,หลังโรงพยาบาล,Lang Rong Phayaban,19090352,19090352,14.730358838208586,100.80143541097641
19090353,เขาเงิน,Khao Ngoen,19090353,19090353,14.732174667940257,100.78707084059715
19090354,ธารทองแดง,Than Thong Daeng,19090354,19090354,14.728286179781021,100.79821407794952
19090355,ธารเกษมพัฒนา,Than Kasem Phatthana,19090355,19090355,14.736827014061307,100.79964369535446
19090356,ตลาดนิคมพระพุทธบาทพัฒนา,Talat Nikhom Phra Phutthabat Phatthana,19090356,19090356,14.726738806790737,100.7978305220604
