id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42040101,บ้านปากชม,Ban Pak Chom,42040101,42040101,18.022563053013936,101.88215240836143
42040102,บ้านนาค้อ,Ban Na Kho,42040102,42040102,17.966744412652204,101.88453689217567
42040103,บ้านศรีภูธร,Ban Si Phuthon,42040103,42040103,18.01892585163644,101.89590811729431
42040104,บ้านห้วยเทียน,Ban Huai Thian,42040104,42040104,17.89887401595479,101.88553467392921
42040105,บ้านห้วยเป้า,Ban Huai Pao,42040105,42040105,17.911349665790098,101.90589800477028
42040106,บ้านคกไผ่,Ban Khok Phai,42040106,42040106,18.040344978288708,101.85670495033264
42040107,บ้านหาดเบี้ย,Ban Hat Bia,42040107,42040107,18.05833676368069,101.80060520768166
42040108,บ้านนาหงษ์,Ban Na Hong,42040108,42040108,17.96943868424902,101.88525572419167
42040109,บ้านโนนสมบูรณ์,Ban Non Sombun,42040109,42040109,17.961350643226915,101.8868114054203
42040110,บ้านปากชม,Ban Pak Chom,42040110,42040110,18.024274501164825,101.87774553894997
42040111,บ้านวินัย,Ban Winai,42040111,42040111,17.93351168650617,101.91302463412285
42040112,บ้านนาค้อ,Ban Na Kho,42040112,42040112,17.961161832800357,101.88342109322548
