id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67020101,บ้านชนแดน,Ban Chon Daen,67020101,67020101,16.177922404242153,100.85447072982788
67020102,บ้านชนแดนเหนือ,Ban Chon Daen Nuea,67020102,67020102,16.179912351539212,100.85934966802597
67020103,บ้านชนแดน,Ban Chon Daen,67020103,67020103,16.17796233218439,100.85026636719704
67020104,บ้านชนแดน,Ban Chon Daen,67020104,67020104,16.190087173126393,100.8562570810318
67020105,บ้านหนองแดง,Ban Nong Daeng,67020105,67020105,16.16358259911997,100.89745849370956
67020106,บ้านวังโรง,Ban Wang Rong,67020106,67020106,16.174437050179762,100.90826645493507
67020107,บ้านโคกเจริญ,Ban Khok Charoen,67020107,67020107,16.18685575814044,100.87646484375
67020108,บ้านโป่งตาเบ้า,Ban Pong Ta Bao,67020108,67020108,16.16996112652026,100.96331745386124
67020109,บ้านซับกระบาก,Ban Sap Krabak,67020109,67020109,16.148972522838324,100.8771488070488
67020110,บ้านคลองห้วยนา,Ban Khlong Huai Na,67020110,67020110,16.130250417256622,100.87294176220894
67020111,บ้านคลองห้วยนาเกลือ,Ban Khlong Huay Na Kluea,67020111,67020111,16.142701529642068,100.8731871843338
67020112,บ้านเนินตาเสา,Ban Noen Ta Sao,67020112,67020112,16.185848586497343,100.85290566086769
67020113,บ้านโคกเจริญเหนือ,Ban Khok Charoen Nuea,67020113,67020113,16.184829818136762,100.88266476988792
67020114,บ้านโคกไทรงาม,Ban Khok Sai Ngam,67020114,67020114,16.166931609286852,100.84534987807274
