id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
51011601,บ้านศรีบัวบาน,Ban Si Bua Ban,51011601,51011601,18.526851759393963,99.08995538949966
51011602,บ้านจำขี้มด,Ban Cham Khimot,51011602,51011602,18.504870714106342,99.11630406975746
51011603,บ้านจำบอน,Ban Cham Bon,51011603,51011603,18.519220708164344,99.08164590597153
51011604,บ้านขัวแคร่,Ban Khua Khrae,51011604,51011604,18.53717685222059,99.06939223408699
51011605,บ้านม้าใต้,Ban Ma Tai,51011605,51011605,18.552686206978706,99.07242983579636
51011606,บ้านม้าเหนือ,Ban Ma Nuea,51011606,51011606,18.55547311338829,99.07220721244812
51011607,บ้านทุ่งยาว,Ban Thung Yao,51011607,51011607,18.49861097259667,99.0740230679512
51011608,บ้านหนองหล่ม,Ban Nong Lom,51011608,51011608,18.47818827901081,99.05698835849762
51011609,บ้านป่าบง,Ban Pa Bong,51011609,51011609,18.462411395882956,99.05417069792747
51011610,บ้านป่าป๋วย,Ban Pa Puai,51011610,51011610,18.48127784938001,99.06459376215935
51011611,บ้านดอนแก้ว,Ban Don Kaeo,51011611,51011611,18.520854781279034,99.08523872494698
51011612,บ้านทุ่งยาวเหนือ,Ban Thung Yao Nuea,51011612,51011612,18.505994950629532,99.072907269001
