id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44090301,บ้านศาลา,Ban Sala,44090301,44090301,15.920485705200178,103.46523508429527
44090302,บ้านสนาม,Ban Sanam,44090302,44090302,15.91666310426399,103.45624834299088
44090303,บ้านบูรพาประชาราษฏร์,Ban Burapha Pracha Rat,44090303,44090303,15.974302620216164,103.42191606760025
44090304,บ้านสารคามพัฒนา,Ban San Kham Phatthana,44090304,44090304,15.938533743934222,103.4437707066536
44090305,บ้านหนองกุง,Ban Nong Kung,44090305,44090305,15.973882302088299,103.4189884364605
44090306,บ้านดงน้อย,Ban Dong Noi,44090306,44090306,15.929947748221323,103.48423317074776
44090307,บ้านไก่นา,Ban Kai Na,44090307,44090307,15.957286766815544,103.42065945267677
44090308,บ้านหนองผือ,Ban Nong Phue,44090308,44090308,15.96290214536603,103.46022740006447
44090309,บ้านไก่นากลาง,Ban Kai Na Klang,44090309,44090309,15.957972741130101,103.42692375183105
44090310,บ้านเสือโก้ก,Ban Suea Kok,44090310,44090310,15.937191319749534,103.44225391745567
44090311,บ้านเสือโก้ก,Ban Suea Kok,44090311,44090311,15.938128825385546,103.44538807868958
44090312,บ้านหัวฝาย,Ban Hua Fai,44090312,44090312,15.940575088375654,103.45489382743835
44090313,บ้านโนนเก่าน้อย,Ban Non Kao Noi,44090313,44090313,15.917191875934721,103.46360296010971
44090314,บ้านป่าเรไร,Ban Pa Rerai,44090314,44090314,15.965140516449456,103.41407999396324
44090315,บ้านดอนสวรรค์,Ban Don Sawan,44090315,44090315,15.963220624805778,103.42880800366402
44090316,บ้านธาราทิพย์,Ban Tharathip,44090316,44090316,15.971266253162693,103.41864511370659
44090317,บ้านไก่ฟ้า,Ban Kai Fa,44090317,44090317,15.955644029306344,103.41910511255264
44090318,บ้านเครือวัลย์,Ban Khruea Wan,44090318,44090318,15.976151493770042,103.41910108923912
44090319,บ้านประชาร่วมใจ,Ban Pracha Ruam Chai,44090319,44090319,15.938190723815335,103.44352260231972
44090320,บ้านรักษ์พัฒนา,Ban Rak Phatthana,44090320,44090320,15.937606556623939,103.4427823126316
