id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41041601,บ้านกุดจิก,Ban Kut Chik,41041601,41041601,17.039179054010763,102.9654711484909
41041602,บ้านห้วยบง,Ban Huai Bong,41041602,41041602,17.021291003579524,103.00225764513016
41041603,บ้านโนนมะข่า,Ban Non Makha,41041603,41041603,17.059059068785782,103.01647871732712
41041604,บ้านม่วงหวาน,Ban Muang Wan,41041604,41041604,17.020036852445575,102.93086796998978
41041605,บ้านท่าสังข์,Ban Tha Sing,41041605,41041605,17.04561961547976,103.0312979221344
41041606,บ้านดงมะไฟ,Ban Dong Mafai,41041606,41041606,17.033326836412762,102.99847304821014
41041607,บ้านหนองหว้า,Ban Nong Wa,41041607,41041607,17.02764370137381,102.97313690185547
41041608,บ้านโนนยอ,Ban Non Yo,41041608,41041608,17.02581895781604,102.95203194022179
41041609,บ้านหนองแวง,Ban Nong Waeng,41041609,41041609,17.069269432116357,102.99678459763527
41041610,บ้านหนองเหี้ย,Ban Nong Hia,41041610,41041610,17.019827826439553,102.94943958520889
41041611,บ้านโนนมะข่า,Ban Non Makha,41041611,41041611,17.058977014382503,103.01835492253304
