id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
450804,อัคคะคำ,Akkha Kham,akkha-kham,450804,14,45230,16.385,103.746
450803,บัวคำ,Bua Kham,bua-kham,450803,11,45230,16.281,103.812
450802,เชียงใหม่,Chiang Mai,chiang-mai,450802,12,45230,16.242,103.804
450808,ดอนโอง,Don Ong,don-ong,450808,10,45230,16.206,103.826
450806,คำพอุง,Kham Pha-ung,kham-pha-ung,450806,13,45230,16.423,103.840
450801,ขามเปี้ย,Kham Pia,kham-pia,450801,20,45230,16.334,103.748
450807,หนองตาไก้,Nong Ta Kai,nong-ta-kai,450807,10,45230,16.256,103.760
450809,โพธิ์ศรี,Pho Si,pho-si,450809,8,45230,16.344,103.830
450805,สะอาด,Sa-at,sa-at,450805,14,45230,16.209,103.767
