id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42100501,บ้านผานกเค้า,Ban Pha Nok Khao,42100501,42100501,16.84702867734698,101.93890795111656
42100502,บ้านวังไผ่,Ban Wang Phai,42100502,42100502,16.851956149722913,101.92878797650337
42100503,บ้านศรีศักดา,Ban Si Sakda,42100503,42100503,16.856042812453364,101.93104907870293
42100504,บ้านผาสามยอด,Ban Pha Sam Yot,42100504,42100504,16.84702867734698,101.93890795111656
42100505,บ้านช่องฝาง,Ban Chong Fang,42100505,42100505,16.8616194757292,101.9732965528965
42100506,บ้านศรีรักษา,Ban Si Raksa,42100506,42100506,16.87363473281308,102.0473724603653
42100507,บ้านห้วยส้มใต้,Ban Huai Som Tai,42100507,42100507,16.883906517121723,101.99633806943893
42100508,บ้านวังลาน,Ban Wang Lan,42100508,42100508,16.871106484335343,102.03183308243752
42100509,บ้านห้วยหมาก,Ban Huai Mak,42100509,42100509,16.871845711756013,102.05200329422951
42100510,บ้านซำไฮ,Ban Sam Hai,42100510,42100510,16.79540637214594,102.1680960059166
42100511,บ้านห้วยก่องข้าว,Ban Huai Kong Khao,42100511,42100511,16.90886498251828,101.99020519852638
42100512,บ้านพลทอง,Ban Phon Thong,42100512,42100512,16.88134375668458,101.91571354866028
42100513,บ้านมะลิวัลย์,Ban Maliwan,42100513,42100513,16.88531685466917,101.89273908734322
42100514,บ้านวังทอง,Ban Wang Thong,42100514,42100514,16.868488363958424,102.0242290198803
