id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
650902,บ้านมุง,Ban Mung,ban-mung,650902,8,65190,16.543,100.752
650905,บ้านน้อยซุ้มขี้เหล็ก,Ban Noi Sum Khilek,ban-noi-sum-khilek,650905,12,65190,16.542,100.596
650901,ชมพู,Chomphu,chomphu,650901,15,65190,16.717,100.641
650906,เนินมะปราง,Noen Maprang,noen-maprang,650906,9,65190,16.595,100.626
650903,ไทรย้อย,Sai Yoi,sai-yoi,650903,17,65190,16.452,100.634
650904,วังโพรง,Wang Phrong,wang-phrong,650904,9,65190,16.383,100.664
650907,วังยาง,Wang Yang,wang-yang,650907,7,65190,16.457,100.741
