id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71130101,บ้านซ่อง,Ban Song,71130101,71130101,14.316524599423591,99.63527262210846
71130102,บ้านห้วยกระเจา,Ban Huai Krachao,71130102,71130102,14.333179106101369,99.64624151587486
71130103,บ้านห้วยกระเจา,Ban Huai Krachao,71130103,71130103,14.328354533033998,99.64512571692467
71130104,บ้านดงตาอินทร์,Ban Dong Ta In,71130104,71130104,14.334965718055015,99.64230537414551
71130105,บ้านเขากรวด,Ban Khua Kruat,71130105,71130105,14.246463925076696,99.65667396783829
71130106,บ้านหัวอ่าง,Ban Hua Ang,71130106,71130106,14.331326212049488,99.65108424425125
71130107,บ้านเขาศาลา,Ban Khao Sala,71130107,71130107,14.263223701309112,99.64834302663803
71130108,บ้านทัพพระยา,Ban Thap Phraya,71130108,71130108,14.342256246579066,99.61586818099022
71130109,บ้านไผ่งาม,Ban Phai Ngam,71130109,71130109,14.309625682733472,99.66391190886497
71130110,บ้านอุดมสุข,Ban Udom Suk,71130110,71130110,14.338055548616667,99.59690362215042
71130111,บ้านทุ่งมังกะหร่า,Ban Thung Mangka Ra,71130111,71130111,14.282264435076941,99.58799332380295
71130112,บ้านพยอมงาม,Ban Phayom Ngam,71130112,71130112,14.26328868948561,99.6053458750248
71130113,บ้านกรอกฟ้าสาธุการ,Ban Krok Fa Satukan,71130113,71130113,14.30582592518096,99.63335752487183
71130114,บ้านทุ่งใหญ่,Ban Thung Yai,71130114,71130114,14.360071631693984,99.62405294179916
71130115,บ้านไพรงาม,Ban Phrai Ngam,71130115,71130115,14.268965984249968,99.62979957461357
71130116,บ้านดอน,Ban Don,71130116,71130116,14.316416744568336,99.63460609316826
71130117,บ้านโกรกสมอ,Ban Krok Samo,71130117,71130117,14.397640137109148,99.59749773144722
71130118,บ้านโกรกแสลบ,Ban Krok Sae Lop,71130118,71130118,14.342256246579066,99.61586818099022
71130119,บ้านทุ่งคูณ,Ban Thung Khun,71130119,71130119,14.36301170956401,99.59155261516571
71130120,บ้านทุ่งประดู่,Ban Thung Pradu,71130120,71130120,14.242218541364867,99.65854480862617
71130121,บ้านดอนสว่าง,Ban Don Sawang,71130121,71130121,14.306836947658375,99.63412195444107
